nan nan
-139.038247	69.473360
-138.906824	69.398262
-138.751933	69.306735
-138.634592	69.248064
-138.489088	69.248064
-138.432764	69.219902
-138.381133	69.259798
-138.310728	69.201127
-138.122982	69.130722
-137.939928	69.067358
-137.770956	69.036849
-137.639533	68.992259
-137.540966	68.950016
-137.418931	68.957057
-137.278121	68.945322
-137.132617	68.933588
-137.024663	68.914814
-136.888546	68.886652
-136.789979	68.877264
-136.733655	68.877264
-136.724268	68.886652
-136.635088	68.893692
-136.536521	68.870224
-136.536521	68.905426
-136.592845	68.950016
-136.428567	68.917160
-136.207964	68.893692
-136.118784	68.865530
-135.987362	68.858490
-135.785534	68.802165
-135.588400	68.734107
-135.400653	68.659009
-135.292698	68.668396
-135.269230	68.670743
-135.170663	68.663702
-135.226987	68.710639
-135.325554	68.759922
-135.424121	68.790431
-135.442896	68.830327
-135.480445	68.863183
-135.555544	68.893692
-135.433508	68.914814
-135.302086	68.891345
-135.156582	68.870224
-134.992303	68.886652
-134.828025	68.874917
-134.696602	68.839715
-134.663747	68.748188
-134.574567	68.691864
-134.410288	68.642581
-134.288253	68.600338
-134.241316	68.555748
-134.166217	68.630847
-134.189686	68.722373
-134.274172	68.759922
-134.330496	68.799819
-134.410288	68.846755
-134.508855	68.910120
-134.598035	68.968791
-134.649666	69.027462
-134.649666	69.065011
-134.565179	69.083786
-134.461919	69.114295
-134.297640	69.196434
-134.156830	69.231636
-134.020714	69.264492
-133.912759	69.330203
-133.800111	69.325510
-133.734400	69.365406
-133.560734	69.379487
-133.326051	69.391221
-133.175853	69.419383
-133.030349	69.475707
-133.006881	69.550806
-133.006881	69.611824
-132.875458	69.654067
-132.833215	69.630598
-132.744035	69.632945
-132.697099	69.684575
-132.589144	69.733859
-132.476496	69.733859
-132.467109	69.703350
-132.368542	69.710391
-132.204263	69.703350
-132.091615	69.745593
-132.058760	69.776102
-132.035291	69.776102
-132.002435	69.785489
-131.903868	69.785489
-131.748977	69.834773
-131.518987	69.881710
-131.509600	69.914565
-131.486132	69.949768
-131.321853	69.938034
-131.152881	69.907525
-131.021458	69.970889
nan nan
-129.998238	69.895791
-130.129661	69.874669
-130.261084	69.846507
-130.406588	69.806611
-130.570866	69.722125
-130.735145	69.684575
-130.913504	69.618864
-131.035539	69.560193
-131.166962	69.588355
-131.307772	69.600089
-131.462663	69.581315
-131.730203	69.557846
-131.927337	69.522644
-132.124471	69.461626
-132.190182	69.402955
-132.058760	69.409996
-132.180795	69.367753
-132.345073	69.325510
-132.401397	69.271532
-132.490577	69.285614
-132.589144	69.224596
-132.645468	69.161231
-132.664243	69.217555
-132.753423	69.231636
-132.974025	69.111948
-132.988106	69.050930
-132.842602	69.060317
-132.678324	69.118988
-132.565676	69.126029
-132.443640	69.158884
-132.312218	69.170619
-132.213651	69.182353
-132.049372	69.236330
-131.838157	69.330203
-131.814689	69.353672
-131.885094	69.384181
-131.828770	69.402955
-131.683266	69.433464
-131.594086	69.421730
-131.608167	69.332550
-131.575311	69.356019
-131.476744	69.414689
-131.443889	69.344284
-131.411033	69.360712
-131.354709	69.421730
-131.288998	69.456932
-131.242061	69.452239
-131.120025	69.480401
-131.021458	69.438158
-131.035539	69.344284
-131.087170	69.231636
-131.087170	69.201127
-130.955747	69.297348
-130.814937	69.384181
-130.749226	69.440505
-130.561479	69.546112
-130.439443	69.623558
-130.406588	69.686922
-130.162517	69.703350
nan nan
-135.060362	69.384181
-135.041587	69.377140
-135.018119	69.372446
-134.952407	69.365406
-134.905471	69.395915
-134.952407	69.431117
-135.027506	69.461626
-134.928939	69.461626
-134.830372	69.426424
-134.731805	69.452239
-134.652012	69.421730
-134.544058	69.461626
-134.497121	69.515603
-134.576914	69.492135
-134.652012	69.515603
-134.576914	69.546112
-134.520590	69.588355
-134.478347	69.637639
-134.553445	69.679882
-134.576914	69.736206
-134.497121	69.752634
-134.487734	69.733859
-134.497121	69.691616
-134.412635	69.668148
-134.314068	69.644679
-134.323455	69.588355
-134.257744	69.553153
-134.159177	69.529684
-134.055916	69.569581
-133.971430	69.602436
-133.882250	69.560193
-133.891638	69.492135
-133.938574	69.438158
-134.079385	69.379487
-134.201420	69.309082
-134.314068	69.236330
-134.454878	69.154191
-134.600382	69.107254
-134.717724	69.048583
-134.830372	69.050930
-134.938326	69.072052
-134.961795	69.050930
-134.952407	69.025115
-135.060362	69.072052
-135.041587	69.107254
-134.872615	69.090826
-134.741192	69.137763
-134.666093	69.208168
-134.750579	69.182353
-134.896083	69.135416
-134.994650	69.158884
-135.126073	69.201127
-135.215253	69.290307
-135.238721	69.365406
-135.327901	69.391221
-135.360757	69.426424
-135.313820	69.461626
-135.248108	69.461626
-135.158929	69.431117
-135.107298	69.391221
-135.074443	69.384181
-135.060362	69.384181
nan nan
-135.954506	69.266839
-135.987362	69.266839
-135.987362	69.264492
-135.996749	69.231636
-135.996749	69.208168
-135.987362	69.182353
-135.987362	69.147150
-135.931037	69.126029
-135.832470	69.107254
-135.785534	69.060317
-135.776146	69.043889
-135.686967	69.050930
-135.579012	69.036849
-135.480445	68.996953
-135.424121	68.973484
-135.325554	68.966444
-135.245762	68.961750
-135.203519	68.928895
-135.123726	68.914814
-135.039240	68.921854
-135.015772	68.957057
-135.058015	68.985219
-135.123726	69.020421
-135.170663	69.036849
-135.245762	69.043889
-135.292698	69.072052
-135.344329	69.083786
-135.400653	69.090826
-135.442896	69.102560
-135.433508	69.118988
-135.400653	69.147150
-135.433508	69.158884
-135.513301	69.170619
-135.597787	69.172965
-135.644724	69.189393
-135.686967	69.236330
-135.733903	69.266839
-135.785534	69.285614
-135.841858	69.290307
-135.884101	69.285614
-135.931037	69.271532
-135.954506	69.266839
nan nan
-139.434862	59.954597
-139.556898	60.025002
-139.634343	60.086020
-139.711789	60.057858
nan nan
-141.500000	69.729110
-141.448447	69.691616
-141.392123	69.656413
-141.317024	69.637639
-141.270087	69.672841
-141.227844	69.698656
-141.227844	69.729165
-141.213763	69.740900
-141.162133	69.745593
-141.082341	69.745593
-141.026017	69.724472
-141.007242	69.722125
nan nan
-141.004895	69.722125
-140.990814	69.703350
-140.948571	69.698656
-140.826536	69.672841
-140.638789	69.654067
-140.375943	69.644679
-140.197584	69.649373
-140.033305	69.656413
nan nan
-141.401510	59.992146
-141.500000	60.027771
nan nan
-50.433487	69.907525
-50.391244	70.006092
nan nan
-50.963872	69.989664
-51.062439	70.027213
-51.339365	70.043641
-51.494256	70.001398
-51.813426	70.024867
-52.386054	70.069456
-52.817871	70.245469
-53.413968	70.334649
-53.911497	70.386279
-54.183729	70.524742
-54.493512	70.679634
-54.263522	70.785241
-53.963127	70.799322
-53.634570	70.775854
-53.216833	70.754732
-52.817871	70.745345
-52.418909	70.660859
-52.034028	70.548211
-51.672616	70.433216
-51.184474	70.367505
-50.654089	70.329955
-50.611846	70.405054
-50.686945	70.473112
-51.043664	70.426175
-51.207943	70.491887
-51.264267	70.588107
-50.963872	70.548211
-51.029583	70.606882
-50.808981	70.616269
-50.808981	70.667899
-51.095294	70.728917
-50.701026	70.681980
-50.808981	70.773507
-51.053051	70.869727
-51.315897	70.895542
-51.625679	70.949520
-51.902606	71.050434
-51.395689	70.975335
-51.339365	71.022272
-51.470788	71.069208
-51.395689	71.146654
-51.822813	71.125532
-52.188920	71.113798
-51.935461	71.228793
-51.672616	71.327360
-52.001173	71.263996
-52.531558	71.153694
-52.353198	71.252261
-52.264018	71.364909
-51.902606	71.440008
-52.498702	71.376644
-52.996231	71.400112
-52.775628	71.493985
-52.109127	71.564390
-51.869750	71.665304
-52.597269	71.623061
-52.775628	71.630102
-52.761547	71.648876
-52.874195	71.665304
-53.127654	71.693466
-53.104185	71.773259
-52.939907	71.895294
-53.235608	71.799074
-53.423355	71.899988
-53.545390	71.993861
-53.568859	71.820195
-53.873947	71.754484
-53.831704	71.695813
-53.953740	71.648876
-54.094550	71.688773
-54.174342	71.620714
-53.986595	71.550309
-54.010064	71.449395
-54.535755	71.355522
-54.901861	71.393071
-55.178788	71.484598
-55.366534	71.404806
-55.662236	71.583165
-55.751415	71.674692
-55.573056	71.761525
-55.263274	71.806114
-55.047365	71.895294
-54.812681	71.970393
-55.230418	71.923456
-55.540200	72.024370
-55.286742	72.061919
-55.023896	72.169874
-54.934717	72.221504
-54.869005	72.310684
-54.746970	72.355274
-54.826762	72.442107
-54.648403	72.465575
-54.665614	72.500000
nan nan
-54.348008	70.327608
-54.216585	70.311180
-53.977208	70.264244
-53.643957	70.247816
-53.193365	70.177411
nan nan
-54.526367	69.970889
-54.756357	70.118740
-54.746970	70.238429
-54.516980	70.290059
-54.348008	70.327608
nan nan
-70.097618	70.806363
-69.942727	70.822791
nan nan
-70.142208	70.590454
-69.921606	70.696061
-69.813651	70.714836
-69.546112	70.738304
-69.339591	70.712489
-69.128376	70.656165
-69.086133	70.653818
-68.931241	70.635044
-68.720026	70.609229
-68.490036	70.566985
-68.475955	70.440256
-68.522892	70.355770
-68.565135	70.367505
-68.710639	70.437910
-68.818593	70.346383
-68.851449	70.301793
-69.128376	70.271284
-69.405302	70.226694
-69.668148	70.151596
-69.578968	70.102312
-69.358365	70.156289
-69.203474	70.156289
-68.940629	70.168024
-68.696558	70.170370
-68.696558	70.095272
-68.809206	70.031907
nan nan
-68.708292	69.930993
-68.562788	70.017826
-68.276474	70.095272
-68.309330	70.184451
-68.177907	70.278325
-67.825882	70.222001
-67.450388	70.031907
nan nan
-77.708405	69.942727
-77.699017	70.062416
-77.717792	70.207920
-77.952476	70.184451
-78.182465	70.240775
-78.271645	70.175064
-78.492248	70.247816
-78.703463	70.327608
-78.886516	70.386279
-79.285478	70.433216
-79.384045	70.433216
-79.595260	70.362811
-79.430982	70.318221
-79.154055	70.322915
-78.886516	70.111699
nan nan
-80.144420	72.357621
-79.937898	72.498431
-79.872187	72.404557
-79.881574	72.315378
-79.825250	72.310684
-79.703215	72.287216
-79.463837	72.364661
-79.262010	72.287216
-79.130587	72.223851
-78.933453	72.303643
-78.623670	72.303643
-78.403068	72.334152
-78.689382	72.413945
-78.672171	72.500000
nan nan
-75.371904	72.500000
-75.436668	72.446800
-75.272390	72.418638
-75.084643	72.284869
-75.028319	72.193342
-75.239534	72.099469
-75.126886	72.061919
-74.751393	72.066613
-74.366512	72.029064
-74.310188	71.902335
-74.432223	71.827236
-74.742005	71.761525
-74.887509	71.716935
-75.070562	71.655917
-74.774861	71.707547
-74.798329	71.597246
-74.652825	71.627755
-74.366512	71.747444
-74.089585	71.740403
-73.582669	71.782646
-73.549813	71.747444
-73.704704	71.688773
-73.859595	71.606633
-74.014486	71.508066
-74.103666	71.442355
-73.836127	71.557350
-73.648380	71.543269
-73.695317	71.411846
-73.549813	71.357869
-73.526345	71.322666
-73.296355	71.341441
-73.286967	71.292158
-73.254112	71.348482
-73.362066	71.526841
-73.132076	71.547963
-73.042897	71.522147
-72.878618	71.508066
-72.658016	71.592552
-72.592304	71.688773
-72.545368	71.693466
-72.428026	71.648876
-72.207423	71.590206
-71.841317	71.540922
-71.442355	71.475211
-71.188897	71.336747
-71.090330	71.207671
-71.188897	71.134920
-71.325013	71.064515
-71.611327	71.071555
-72.127631	71.031659
-71.874173	71.008190
-71.578471	71.001150
-71.432968	70.928398
-71.146654	70.954213
-70.860340	71.031659
-70.649125	71.022272
-70.583413	70.907277
-70.738304	70.766466
-70.883808	70.689021
-70.893196	70.623310
-70.559945	70.712489
-70.306487	70.745345
-70.099965	70.806363
nan nan
-69.942727	70.822791
-70.083537	70.700755
-70.327608	70.620963
-70.440256	70.524742
-70.440256	70.489540
-70.252510	70.566985
-70.139861	70.590454
nan nan
-80.165541	69.968543
-80.273496	70.001398
nan nan
-80.519913	69.968543
-80.763984	70.008439
-81.059685	70.038948
-81.435179	70.088231
-81.721493	70.111699
-81.777817	70.027213
nan nan
-84.854518	69.980277
-85.361434	70.048335
-85.910594	70.036601
-85.624280	70.027213
nan nan
-85.582037	69.970889
-86.056097	70.017826
-86.384654	70.125780
-86.595869	70.257203
-86.652193	70.437910
-86.783616	70.308834
-87.135641	70.273631
-87.619090	70.311180
-87.872548	70.301793
-87.919484	70.266591
-88.262122	70.311180
-88.041520	70.327608
-88.346608	70.405054
-88.670472	70.463725
-89.078821	70.623310
-89.308811	70.787588
-89.496558	70.881461
-89.365135	70.989416
-89.529413	71.050434
-89.229018	71.022272
-88.858218	71.015231
-88.581292	70.954213
-88.248041	70.900236
-87.788062	70.907277
-87.454811	70.956560
-87.234209	70.977682
-87.553378	71.031659
-87.886629	71.132573
-88.093150	71.217059
-88.637616	71.238180
-89.041272	71.242874
-89.538801	71.285117
-89.956537	71.308585
nan nan
-90.125509	71.651223
-89.947150	71.761525
nan nan
-90.069185	72.054879
-89.881439	72.129978
-89.693692	72.167527
-89.970618	72.169874
nan nan
-90.048064	72.367008
-89.916641	72.437413
-89.912537	72.500000
nan nan
-86.596543	72.500000
-86.572401	72.486697
-86.417510	72.362314
-86.581788	72.190995
-86.605257	72.031411
-86.440978	71.878866
-86.178133	71.752137
-86.009161	71.681732
-85.736928	71.569084
-85.525713	71.468170
-85.206543	71.442355
-85.117363	71.390725
-85.061039	71.313279
-85.061039	71.266342
-85.314497	71.285117
-85.502244	71.252261
-85.591424	71.217059
-85.769783	71.200631
-86.042016	71.186550
-86.262619	71.104411
-86.605257	71.024618
-86.717905	71.001150
-86.408123	70.984722
-86.243844	71.036353
-86.042016	71.085636
-85.779171	71.127879
-85.549181	71.149001
-85.295723	71.141960
-85.248786	71.139613
-85.126751	71.160735
-85.061039	71.127879
-85.117363	71.071555
-85.159606	70.963601
-85.061039	70.926051
-84.920229	71.050434
-84.906148	71.163082
-84.873292	71.245221
-84.906148	71.341441
-84.821662	71.386031
-84.821662	71.418887
-84.751257	71.547963
-84.807581	71.627755
-85.075120	71.627755
-85.460001	71.669998
-85.704072	71.766218
-85.713459	71.862438
-85.999773	71.923456
-86.065485	71.977433
-85.877738	72.017330
-85.666523	72.085388
-85.633667	72.151099
-85.549181	72.228545
-85.394290	72.228545
-85.215930	72.209770
-85.028184	72.268441
-84.929616	72.371702
-84.995328	72.397517
-85.107976	72.367008
-85.281642	72.362314
-85.624280	72.428026
-85.722769	72.500000
nan nan
-80.638154	72.500000
-80.648989	72.484350
-80.728782	72.367008
-80.850817	72.284869
-80.935303	72.183955
-80.972852	72.153446
-80.860204	72.155793
-80.705313	72.090081
-80.752250	72.061919
-81.005708	72.085388
-81.090194	72.024370
-80.972852	71.963352
-81.005708	71.902335
-80.705313	71.975087
-80.475323	72.104162
-80.395531	72.200383
-80.231253	72.186302
-80.142073	72.317724
-80.142073	72.357621
nan nan
-99.944668	71.871826
-99.986911	71.881213
nan nan
-96.442030	72.500000
-96.391559	72.442107
-96.391559	72.390476
-96.438496	72.357621
-96.560531	72.315378
-96.626243	72.298950
-96.701341	72.291909
-96.668486	72.270788
-96.593387	72.223851
-96.546450	72.174568
-96.527676	72.085388
-96.560531	72.047838
-96.677873	72.007942
-96.691954	71.991514
-96.546450	71.998555
-96.504207	71.961006
-96.480739	71.885907
-96.494820	71.813155
-96.569919	71.796727
-96.635630	71.820195
-96.832764	71.773259
-96.912557	71.672345
-97.100303	71.623061
-97.330293	71.569084
-97.574364	71.601940
-97.762111	71.601940
-97.902921	71.585512
-98.090668	71.601940
-98.137605	71.569084
-97.992101	71.508066
-97.917002	71.475211
-97.917002	71.418887
-98.071893	71.378990
-98.222091	71.343788
-98.259640	71.299198
-98.409837	71.252261
-98.531873	71.259302
-98.564729	71.249915
-98.611665	71.299198
-98.700845	71.362563
-98.808799	71.355522
-98.883898	71.308585
-99.038789	71.308585
-99.085726	71.355522
-99.137356	71.418887
-99.184293	71.508066
-99.207761	71.550309
-99.315716	71.599593
-99.395508	71.693466
-99.559787	71.761525
-99.700597	71.792033
-99.813245	71.820195
-99.878956	71.857745
-99.944668	71.871826
nan nan
-96.393906	69.952115
-96.450230	70.008439
-96.605121	70.069456
-96.628590	70.156289
-96.637977	70.245469
-96.637977	70.329955
-96.614509	70.386279
-96.506554	70.419135
-96.440843	70.419135
-96.375131	70.477806
-96.318807	70.534130
-96.253096	70.574026
-96.196772	70.569332
-96.154529	70.536477
-96.088818	70.566985
-96.065349	70.656165
-96.140448	70.623310
-96.220240	70.679634
-96.318807	70.766466
-96.473698	70.827484
-96.473698	70.886155
-96.440843	70.968294
-96.361050	71.022272
-96.318807	71.050434
-96.375131	71.052780
-96.361050	71.118492
-96.328195	71.163082
-96.342276	71.210018
-96.328195	71.252261
-96.262483	71.280423
-96.173304	71.273383
-96.140448	71.294504
-96.131061	71.343788
-95.999638	71.378990
-95.821278	71.315626
-95.722711	71.263996
-95.657000	71.235834
-95.591288	71.245221
-95.567820	71.287464
-95.525577	71.341441
-95.567820	71.461130
-95.680468	71.468170
-95.788423	71.503373
-95.821278	71.569084
-95.722711	71.616021
-95.666387	71.658264
-95.502109	71.707547
-95.403542	71.754484
-95.337830	71.806114
-95.314362	71.862438
-95.206408	71.937537
-95.117228	71.949271
-95.037435	71.953965
nan nan
-93.572004	72.500000
-93.521380	72.460881
-93.634028	72.428026
-93.666884	72.406904
-93.699739	72.357621
-93.765451	72.310684
-93.864018	72.301297
-93.962585	72.256707
-93.995441	72.205076
-94.042377	72.167527
-94.150332	72.146406
-94.173800	72.129978
-94.150332	72.115897
-94.173800	72.078347
-94.262980	72.052532
-94.394403	72.040798
-94.427258	72.007942
-94.582149	72.022023
-94.638473	72.014983
-94.727653	72.005595
-94.835608	72.005595
